id,renewal,incentives
73672,0.9347811041495152,87.92597761928918
25687,0.9246156114212558,107.95872892504356
105186,0.9783533087332905,23.59245405636651
98579,0.9323101771927444,24.809635971531716
92766,0.9367951582983602,24.805473050540066
105709,0.9769598912832305,25.259903714324174
77415,0.9588923318295846,48.88751784306428
100125,0.9614640603323814,24.805473050540066
36522,0.9240250345328542,109.20512559831671
62009,0.8780752110686745,254.19468865187326
84164,0.9562085773440261,52.75600316218834
113308,0.9610634118223814,45.83209181745215
7932,0.9492594455040055,63.27751382294509
12399,0.9232710734330688,110.8107068295699
2196,0.9695155051219168,34.52238886769106
95426,0.7920621335316016,183.38058827919943
104367,0.9745262562273892,28.22095706429887
34590,0.9647738175196675,40.75631367563893
113191,0.9750424740503034,27.587587255751615
93945,0.9725436926641761,30.68047417036841
30504,0.9730428512084867,30.057149273535746
26765,0.8703007822521431,295.9003596881437
79951,0.8828829865101955,183.3742290291539
65856,0.9571538259704804,51.381666034697325
53721,0.897974108835669,176.52421450389613
43363,0.956552571095326,52.2543487186348
56478,0.9666352504430298,38.27631670865009
68384,0.9713167918108706,32.22444053238198
35445,0.9082991847754498,146.52268376752525
80476,0.9792282353158447,22.555621301311966
974,0.9129958485890315,134.45947585199255
90923,0.9777309198376107,24.33477008185253
70853,0.9187913170467897,120.69861968892899
102298,0.9663118374927582,38.70410855165056
58364,0.959353310490014,48.23333006174251
94393,0.8380082671894483,486.78254791761793
100428,0.8989396515265126,173.48635685502603
24393,0.9753819831412285,27.17259053909923
73272,0.9732780000921208,29.76446490287767
113837,0.9514607259438485,59.862221534296566
47015,0.9670734310764677,37.69876572949997
43387,0.9772351747339287,24.928891850887116
15653,0.9736583497514386,29.29234378764184
14210,0.5768539959057976,275.9077075031858
99795,0.8377200393549697,399.43102630784915
108949,0.6896924866198364,183.3742290291539
84631,0.9329521458909682,91.34488496217588
80251,0.7914460567402752,811.5754148228779
50043,0.9126302957138833,135.36750861882555
90257,0.96590017964946,39.25049548841137
112933,0.9758295412892357,26.627401391565922
86130,0.9708397251576761,32.829405368700776
52668,0.9196055943951027,118.85539085518712
113251,0.9725482484842578,30.674772533503557
49021,0.9100484047379652,141.92696936228754
96879,0.9692218177114471,34.90063100369504
68689,0.9619409708941987,44.61526208080833
10013,0.968990785306406,24.805473050540066
4405,0.9100720218245936,141.86577797551087
31854,0.959262920185681,48.36137199315996
81683,0.9253030913941039,106.5200765774138
40627,0.7543125826078005,286.7801226241109
63144,0.9794939208588131,22.242300560544873
112302,0.6755967532795053,286.78059927245585
85905,0.9499239476328067,62.23817307390965
99298,0.8146229121576377,183.378746350674
91887,0.9257791993585209,105.53137388165555
95722,0.8162320985915976,183.37836821889374
9562,0.9738279174529053,24.805473050540066
7849,0.606861965819619,399.431676703135
78653,0.6714888651234378,344.26284952015624
6814,0.9644348917427612,41.21255197674287
33284,0.9228502683154447,111.71392692031316
64145,0.8340439379096193,522.9772826342386
25160,0.9770422256343634,25.160818920744084
74738,0.965080078163037,40.345299229223194
42358,0.9740550579605476,28.801608534691567
52833,0.8186534032560437,275.8881676425391
103473,0.966368028351933,38.629690002049216
101919,0.9544441007375302,55.35673548906273
24696,0.7877181511201065,344.26134089665834
30741,0.9711816994889935,32.39548620685605
65919,0.8469523845830753,515.8002019779293
42350,0.9507989349014746,60.88069270005784
76070,0.971721111383593,31.713755859557654
87393,0.7900026053797136,183.37836821889374
63915,0.9591139450908432,48.57265013806828
40170,0.9206425057148533,116.53836172355052
73777,0.965579875004488,39.67708797885384
44735,0.8393579399646118,555.6264015430013
52755,0.6910923608506269,183.378746350674
103021,0.7753481435219787,555.602873847487
87925,0.9744270611738948,28.34299348154096
88226,0.915157830885399,129.18934920393568
111932,0.9527331512143663,57.923630951109224
65629,0.9797210447051803,21.975016829571906
111606,0.9770274682391269,25.1785734271019
34492,0.9175943483853837,123.4469144647367
46521,0.9025630578424957,162.53806569228894
49628,0.8663593832207853,320.84219563368714
107531,0.9598688128914012,47.5052628990534
39961,0.9192947138125278,119.55662548251468
1918,0.9128079523487592,134.9255848278637
77312,0.9764788835155706,25.840185216375897
66877,0.9093058367932624,143.86248800307408
46999,0.9176699390960049,123.27196673675422
54729,0.9739866403186438,28.886119618128635
87150,0.9774437281546777,24.67864285487451
97927,0.7171363549840687,24.80778201661783
12903,0.9631716858059495,42.92595474192935
48577,0.9746747285478843,28.038495452409784
86530,0.8642141861331231,335.77503249783626
57980,0.8976303439861638,177.61866445204066
11918,0.8515160704766123,183.38321151367475
66509,0.9772679007836287,24.889593128119486
72779,0.8672629879417567,183.3792851410064
47520,0.9739146921380527,28.97504683257427
99939,0.9702851589033836,33.53593109816072
65040,0.9739991715065528,28.870636975755588
59250,0.9753259332218999,27.241017748796352
8610,0.8893262255017829,206.34271794380024
100233,0.9779827948561929,24.03388383389973
40379,0.9699593685810204,33.952651278761934
26522,0.9767166095297805,25.553093028339163
50805,0.9637541107364299,42.13340387924541
6382,0.9705277359395886,33.226448030912096
48033,0.9531125492338314,24.805549344485378
98054,0.9752809183696369,27.29599738034357
73332,0.8862499146592718,218.2594192481824
17240,0.6499069953250016,275.9096556155538
55292,0.3722511551517147,555.5939034005
5470,0.8552517643675925,344.2580401185319
88700,0.9760434121726714,26.367627724204866
110940,0.9162060906213856,126.69391345580317
70978,0.33570136406132867,344.2725495033258
106450,0.9786312884500212,23.26219336874178
67825,0.8986733115952623,24.807364683618562
38591,0.9451420917683233,69.88522852191419
25710,0.8772567028811624,258.1939888535359
105050,0.949033647530206,63.63235354031646
14898,0.9568262821791448,51.85642372985192
3268,0.9147747403158906,130.11091671365713
71450,0.9788390557819031,23.01586175145706
66901,0.9131465399014826,134.086611052785
5317,0.8839853893683914,24.807743869645172
8430,0.9364138495003816,84.93686139700924
66743,0.8738931201927775,275.5416193546461
104844,0.975546766315919,26.97161319733177
50981,0.8181513745859167,275.90568710956876
1112,0.5379785359781192,183.3782057322145
13279,0.9064678326605359,151.4731310172846
107833,0.9562643311488414,24.805473050540066
105625,0.9122767703087173,136.25044725281862
111552,0.9714104969260251,32.105918928473194
6458,0.8638937768455097,338.09784055231046
86818,0.9085589011629631,145.83229445249924
107697,0.5696486222311059,24.806608116341618
57099,0.9705988466912672,33.13585272554579
19857,0.9674936899743993,37.14703743937503
6161,0.8902255207587745,203.0008093060318
10432,0.9758810717058368,26.56476676212365
65018,0.9545129475357023,55.25438432265194
4343,0.9404007772463008,77.87500174108368
110985,0.9743755757343623,28.406376379284293
83887,0.9678735367710323,24.805473050540066
79381,0.9772566419872847,24.903111877350355
81550,0.9727265298798612,30.451834134066857
78388,0.9475152663069613,24.807362399918603
82047,0.8943442749249021,188.43905920295737
100021,0.9190639888852598,120.07903864597967
82589,0.9762418518953121,26.127029820113567
57296,0.9405517227987416,77.61399155632441
71392,0.9782340836212512,23.73434683041527
45592,0.9731853164895208,29.87975303401762
9425,0.9744016497222863,28.374273517414608
49331,0.8054567841914405,446.1001966404569
54739,0.9568158669009099,51.87154574971368
7180,0.9593107847008193,48.29355561214126
34357,0.9086535031606259,145.58152488170413
80315,0.9783940844723432,23.54396190796085
20752,0.8907814152421946,183.37456566222724
80113,0.9674253496889857,37.23661052158164
9725,0.9460580658580605,68.38962057763894
73766,0.9496021480343215,62.740582739697274
36917,0.9686591888171685,35.62808641646157
111252,0.9731331473175869,24.807743869645172
96462,0.8741208164916804,274.3180887770273
2021,0.9158562945395134,127.52238277392954
80367,0.9690238967889462,24.805549344485378
6052,0.9162484772622156,24.807743869645172
101803,0.5927278154565678,286.7738872984335
52359,0.9748711107797388,27.797521732025462
59899,0.8408124304465483,585.4406247214132
46340,0.9700700496746407,33.81094025161783
105240,0.9770350066921036,25.1695036899644
67684,0.967196490537602,37.53698722816505
60327,0.9719242001256587,31.457938880603297
81604,0.885776195452156,183.37448506424823
51507,0.9331519729305648,90.96763060531316
96165,0.9384174157723575,81.34703023078477
100204,0.8879925300937007,211.41442624812277
39098,0.9296818590335324,97.65320723905536
12818,0.8790022115532571,249.7625705085747
89374,0.8860190971824291,219.1853883879849
90268,0.954174732704786,55.75788318415759
22825,0.8953699382383894,184.99007982706058
39359,0.9559905097600192,53.07491582511875
96348,0.9501686702874143,61.8572420633287
74185,0.9194568305764855,119.19056737650963
8672,0.9741875445603048,28.638103079321024
25053,0.9387915274368414,80.68600690731904
57276,0.9031863857859218,160.72285552207305
58904,0.8951749448295183,183.37836821889374
53245,0.7471472040369774,486.7551684726112
64938,0.9427705719402532,73.82845409448605
91369,0.9300642808424484,96.90215232824549
47369,0.9600875821264625,24.805473050540066
57878,0.9647169281998433,40.83279228819198
29746,0.9736054320334437,29.3579342931334
87692,0.9704191711614201,33.36487238548605
63216,0.9716466949487972,31.807609895995057
67900,0.7498302754421479,183.37679969051007
74036,0.9778062312402922,24.24473577825962
69175,0.8313183276482705,183.3736204808409
42376,0.8231069609332093,399.4380785505227
42364,0.7655438081883437,183.37492300366674
29119,0.9800975544911429,21.53306805043334
89310,0.9274931514706385,102.02263876241926
100291,0.9371454050316015,83.61629923357393
85002,0.8497346802748627,275.92457833520643
83893,0.8719136950754267,183.37714062033277
50608,0.9685409814423351,35.781400732839735
9331,0.9779321823579126,24.09429243193198
103270,0.6284113813159823,399.4201379371503
84276,0.9795418862957905,22.185810866875453
50962,0.9704438412010736,33.33340517039907
55848,0.9599753074752495,47.355313076030534
84876,0.9674056036132137,37.26250207351424
24025,0.8711368466593667,183.38317622884182
92603,0.962416789221842,43.95977868970802
8369,0.9706612220589841,33.05643429856572
100394,0.9698833508056846,34.05006355250296
89964,0.918040803477874,122.41636362190921
73321,0.9682185067776425,36.20049579054121
61875,0.8052415221321023,612.9017853862896
87549,0.9055287509051022,154.06913744352693
97821,0.6589049841233765,344.2580401185319
19807,0.9286845397795366,99.62907619139304
53976,0.8657529252480943,275.9182135113375
88447,0.9778749599903233,24.162621940227037
23281,0.9460322386429875,68.43158646979155
1117,0.9179967070784208,122.51785967504227
57793,0.9761367171941604,26.254448400489434
77402,0.9278207706309922,101.36077996412928
15862,0.7206527904992036,344.26134089665834
14876,0.8693814785685248,183.3742290291539
5552,0.9679214190971868,36.587699069438926
38874,0.6368039146632846,183.38463033646872
43714,0.8407694780403,275.90669226715653
99977,0.9148200010939611,130.0017658749292
25172,0.96588610038549,39.26921984180343
48301,0.9521241919775255,58.84820934436179
71336,0.9569537465913687,24.807364683618562
31794,0.8912253810378117,199.35604230884312
76089,0.6815514877298269,522.9585562781484
101696,0.8709767172117935,291.9101383811499
75975,0.959035550332141,48.683954785661854
28603,0.9693204533988974,34.77348431938406
36870,0.952091821461228,58.89752080989883
61832,0.5418523013309178,399.431676703135
31869,0.9662968311480367,38.72398939541812
102848,0.9727065481115907,30.476803424544972
106402,0.9498847993646855,24.807743869645172
33233,0.9794564535655665,22.286442472127963
26478,0.9081142949794991,147.0159046161197
87691,0.9755317842535047,26.989874059486567
82001,0.9753404409489018,27.223303114652968
88322,0.9535189470751065,56.73912239830894
92786,0.9741201948789021,28.721197326736256
1666,0.9752606910033734,27.32070946799953
15226,0.9575000786565916,50.881475382865155
101001,0.9736131263688355,29.348395398370773
85988,0.8924368321459466,195.03634511145364
27229,0.8742343021017659,273.71106480531404
58143,0.851882025815479,399.43536773689965
72430,0.9582113934039326,49.85931033778811
10697,0.9682746537384469,36.12743665631999
94032,0.9768615546889011,25.37833894173654
13607,0.615153506650919,275.90947827843144
55203,0.9509620631431476,60.62898888267006
16811,0.96822596445168,36.19078959639896
53860,0.9790628779853139,22.750984584450567
100857,0.9554368829503594,53.88772250067695
42397,0.48188552607666735,344.2626985882775
109761,0.9628365990042264,43.38393175456307
7187,0.9668600925020201,37.97966642681288
53828,0.7465081097582547,446.10240518627745
101700,0.9723566920774724,24.807743869645172
60334,0.915147759759901,129.2135101570994
111558,0.8418967102984549,183.37492300366674
70089,0.7142135486386259,183.3742290291539
86624,0.9046941552288935,156.41016787095222
58774,0.9536038155328349,56.61176361806266
81262,0.9241046403193156,109.03654702997416
103567,0.9639696613009103,41.84119836917196
19776,0.9556286670618992,53.605640105770306
79891,0.9745823408043272,28.152005180673093
43752,0.38042693537524497,286.7868281517232
13071,0.9594931811327563,48.03542080689582
86306,0.9489067112748568,63.83220752267171
52028,0.9785367204848556,23.37445957368656
55536,0.9255750618738506,105.95453477647035
23258,0.9779602033651333,24.06084468059145
80803,0.9760498587401208,26.3598050577313
76638,0.8796738133888772,246.61388728849184
82192,0.9745934977276723,28.13829264694003
84158,0.9699391677540744,33.978530864435875
95412,0.9686261928301999,24.805473050540066
110596,0.9728685567055736,30.274484941565074
19898,0.949847865440473,62.356802113085116
49433,0.9010750439451993,166.95054132706764
108375,0.9757345509162609,26.74293494628815
32806,0.9678976272688532,36.618753519234126
56550,0.9500463425055734,62.0475323640249
47858,0.92736395581102,102.28441064041459
42843,0.7933159715640707,24.807553873223775
4137,0.9103760401896859,141.0800796208312
88526,0.8928818514130754,183.38058827919943
71198,0.8300863490364419,24.808689576212256
36525,0.9785831124835713,23.31937402228192
88242,0.9500338433887437,62.06698953849455
65867,0.9738242683720012,29.0868899569741
62886,0.9696477757764942,34.352367058360436
40181,0.8692851104798155,302.0462011590476
